team|date|likes|talking_about|check_ins
 Philadelphia 76ers|April 19, 2014|892,547 - (+1,838)|30,686 - (-759)|0 - (0)
 Philadelphia 76ers|April 18, 2014|890,709 - (+2,882)|31,445 - (+2,062)|0 - (0)
 Philadelphia 76ers|April 17, 2014|887,827 - (+2,842)|29,383 - (+1,009)|0 - (0)
 Philadelphia 76ers|April 16, 2014|884,985 - (+2,614)|28,374 - (+2,254)|0 - (0)
 Philadelphia 76ers|April 15, 2014|882,371 - (+2,558)|26,120 - (+6)|0 - (0)
 Philadelphia 76ers|April 14, 2014|879,813 - (+2,500)|26,114 - (-959)|0 - (0)
 Philadelphia 76ers|April 13, 2014|877,313 - (+2,454)|27,073 - (+2,667)|0 - (0)
 Philadelphia 76ers|April 12, 2014|874,859 - (+2,401)|24,406 - (-1,335)|0 - (0)
 Philadelphia 76ers|April 11, 2014|872,458 - (+2,342)|25,741 - (0)|0 - (0)
 Philadelphia 76ers|April 10, 2014|870,116 - (+2,053)|25,741 - (-551)|0 - (0)
 Philadelphia 76ers|April 9, 2014|868,063 - (+2,000)|26,292 - (0)|0 - (0)
 Philadelphia 76ers|April 8, 2014|866,063 - (+2,106)|26,292 - (-1,744)|0 - (0)
 Philadelphia 76ers|April 7, 2014|863,957 - (+2,142)|28,036 - (-3,317)|0 - (0)
 Philadelphia 76ers|April 6, 2014|861,815 - (+2,305)|31,353 - (+1,035)|0 - (0)
 Philadelphia 76ers|April 5, 2014|859,510 - (+2,350)|30,318 - (-398)|0 - (0)
 Philadelphia 76ers|April 4, 2014|857,160 - (+2,076)|30,716 - (+497)|0 - (0)
 Philadelphia 76ers|April 3, 2014|855,084 - (+2,222)|30,219 - (+377)|0 - (0)
 Philadelphia 76ers|April 2, 2014|852,862 - (+2,030)|29,842 - (-1,740)|0 - (0)
 Philadelphia 76ers|April 1, 2014|850,832 - (+2,302)|31,582 - (-3,845)|0 - (0)
 Philadelphia 76ers|March 31, 2014|848,530 - (+2,350)|35,427 - (0)|0 - (0)
 Philadelphia 76ers|March 30, 2014|846,180 - (+2,591)|35,427 - (0)|0 - (0)
 Philadelphia 76ers|March 29, 2014|843,589 - (+2,335)|35,427 - (0)|0 - (0)
 Philadelphia 76ers|March 28, 2014|841,254 - (+2,185)|35,427 - (0)|0 - (0)
 Philadelphia 76ers|March 27, 2014|839,069 - (+2,272)|35,427 - (0)|0 - (0)
 Philadelphia 76ers|March 26, 2014|836,797 - (+2,231)|35,427 - (+2,570)|0 - (0)
 Philadelphia 76ers|March 25, 2014|834,566 - (+2,284)|32,857 - (-2,312)|0 - (0)
 Philadelphia 76ers|March 24, 2014|832,282 - (+2,286)|35,169 - (0)|0 - (0)
 Philadelphia 76ers|March 23, 2014|829,996 - (+2,523)|35,169 - (-2,800)|0 - (0)
 Philadelphia 76ers|March 22, 2014|827,473 - (+2,717)|37,969 - (-3,299)|0 - (0)
 Philadelphia 76ers|March 21, 2014|824,756 - (+2,591)|41,268 - (-1,153)|0 - (0)
 Philadelphia 76ers|March 20, 2014|822,165 - (+2,802)|42,421 - (-1,489)|0 - (0)
 Philadelphia 76ers|March 19, 2014|819,363 - (+2,761)|43,910 - (+1,169)|0 - (0)
 Philadelphia 76ers|March 18, 2014|816,602 - (+3,195)|42,741 - (-8,605)|0 - (0)
 Philadelphia 76ers|March 17, 2014|813,407 - (+4,000)|51,346 - (0)|0 - (0)
 Philadelphia 76ers|March 16, 2014|809,407 - (+4,795)|51,346 - (0)|0 - (0)
 Philadelphia 76ers|March 15, 2014|804,612 - (+5,255)|51,346 - (+1,652)|0 - (0)
 Philadelphia 76ers|March 14, 2014|799,357 - (+3,225)|49,694 - (+183)|0 - (0)
 Philadelphia 76ers|March 13, 2014|796,132 - (+3,671)|49,511 - (-1,820)|0 - (0)
 Philadelphia 76ers|March 12, 2014|792,461 - (+3,532)|51,331 - (-6,704)|0 - (0)
 Philadelphia 76ers|March 11, 2014|788,929 - (+3,564)|58,035 - (-23,057)|0 - (0)
 Philadelphia 76ers|March 10, 2014|785,365 - (+3,614)|81,092 - (-21,982)|0 - (0)
 Philadelphia 76ers|March 9, 2014|781,751 - (+3,871)|103,074 - (+223)|0 - (0)
 Philadelphia 76ers|March 8, 2014|777,880 - (+4,420)|102,851 - (-6,062)|0 - (0)
 Philadelphia 76ers|March 7, 2014|773,460 - (+3,947)|108,913 - (-2,255)|0 - (0)
 Philadelphia 76ers|March 6, 2014|769,513 - (+4,064)|111,168 - (0)|0 - (0)
 Philadelphia 76ers|March 5, 2014|765,449 - (+4,346)|111,168 - (+1,648)|0 - (0)
 Philadelphia 76ers|March 4, 2014|761,103 - (+4,858)|109,520 - (+15,529)|0 - (0)
 Philadelphia 76ers|March 3, 2014|756,245 - (+5,004)|93,991 - (0)|0 - (0)
 Philadelphia 76ers|March 2, 2014|751,241 - (+6,495)|93,991 - (+24,282)|0 - (0)
 Philadelphia 76ers|March 1, 2014|744,746 - (+5,006)|69,709 - (+5,317)|0 - (0)
 Philadelphia 76ers|February 28, 2014|739,740 - (+5,227)|64,392 - (-16,167)|0 - (0)
 Philadelphia 76ers|February 27, 2014|734,513 - (+6,028)|80,559 - (+3,411)|0 - (0)
 Philadelphia 76ers|February 26, 2014|728,485 - (+4,397)|77,148 - (+1,771)|0 - (0)
 Philadelphia 76ers|February 25, 2014|724,088 - (+4,210)|75,377 - (+5,597)|0 - (0)
 Philadelphia 76ers|February 24, 2014|719,878 - (+4,073)|69,780 - (0)|0 - (0)
 Philadelphia 76ers|February 23, 2014|715,805 - (+4,783)|69,780 - (0)|0 - (0)
 Philadelphia 76ers|February 22, 2014|711,022 - (+4,539)|69,780 - (+17,992)|0 - (0)
 Philadelphia 76ers|February 21, 2014|706,483 - (+4,142)|51,788 - (0)|0 - (0)
 Philadelphia 76ers|February 20, 2014|702,341 - (+3,860)|51,788 - (+9,866)|0 - (0)
 Philadelphia 76ers|February 19, 2014|698,481 - (+4,078)|41,922 - (+4,624)|0 - (0)
 Philadelphia 76ers|February 18, 2014|694,403 - (+3,973)|37,298 - (+1,101)|0 - (0)
 Philadelphia 76ers|February 17, 2014|690,430 - (+3,924)|36,197 - (+5,211)|0 - (0)
 Philadelphia 76ers|February 16, 2014|686,506 - (+4,101)|30,986 - (0)|0 - (0)
 Philadelphia 76ers|February 15, 2014|682,405 - (+4,266)|30,986 - (+2,673)|0 - (0)
 Philadelphia 76ers|February 14, 2014|678,139 - (+3,042)|28,313 - (-3,941)|0 - (0)
 Philadelphia 76ers|February 13, 2014|675,097 - (+2,883)|32,254 - (-988)|0 - (0)
 Philadelphia 76ers|February 12, 2014|672,214 - (+2,901)|33,242 - (0)|0 - (0)
 Philadelphia 76ers|February 11, 2014|669,313 - (+2,619)|33,242 - (-2,477)|0 - (0)
 Philadelphia 76ers|February 10, 2014|666,694 - (+2,749)|35,719 - (-10,376)|0 - (0)
 Philadelphia 76ers|February 9, 2014|663,945 - (+2,527)|46,095 - (-312)|0 - (0)
 Philadelphia 76ers|February 8, 2014|661,418 - (+2,672)|46,407 - (-549)|0 - (0)
 Philadelphia 76ers|February 7, 2014|658,746 - (+2,526)|46,956 - (+1,252)|0 - (0)
 Philadelphia 76ers|February 6, 2014|656,220 - (+2,425)|45,704 - (0)|0 - (0)
 Philadelphia 76ers|February 5, 2014|653,795 - (+2,739)|45,704 - (0)|0 - (0)
 Philadelphia 76ers|February 4, 2014|651,056 - (+3,288)|45,704 - (0)|0 - (0)
 Philadelphia 76ers|February 3, 2014|647,768 - (+3,199)|45,704 - (+6,987)|0 - (0)
 Philadelphia 76ers|February 2, 2014|644,569 - (+3,742)|38,717 - (0)|0 - (0)
 Philadelphia 76ers|February 1, 2014|640,827 - (+3,791)|38,717 - (0)|0 - (0)
 Philadelphia 76ers|January 31, 2014|637,036 - (+3,601)|38,717 - (0)|0 - (0)
 Philadelphia 76ers|January 30, 2014|633,435 - (+3,451)|38,717 - (-2,295)|0 - (0)
 Philadelphia 76ers|January 29, 2014|629,984 - (+3,438)|41,012 - (0)|0 - (0)
 Philadelphia 76ers|January 28, 2014|626,546 - (+3,451)|41,012 - (0)|0 - (0)
 Philadelphia 76ers|January 27, 2014|623,095 - (+3,525)|41,012 - (0)|0 - (0)
 Philadelphia 76ers|January 26, 2014|619,570 - (+4,218)|41,012 - (0)|0 - (0)
 Philadelphia 76ers|January 25, 2014|615,352 - (+4,239)|41,012 - (-5,285)|0 - (0)
 Philadelphia 76ers|January 24, 2014|611,113 - (+3,870)|46,297 - (0)|0 - (0)
 Philadelphia 76ers|January 23, 2014|607,243 - (+3,803)|46,297 - (0)|0 - (0)
 Philadelphia 76ers|January 22, 2014|603,440 - (+3,812)|46,297 - (-12,237)|0 - (0)
 Philadelphia 76ers|January 21, 2014|599,628 - (+3,711)|58,534 - (0)|0 - (0)
 Philadelphia 76ers|January 20, 2014|595,917 - (+3,578)|58,534 - (0)|0 - (0)
 Philadelphia 76ers|January 19, 2014|592,339 - (+3,825)|58,534 - (0)|0 - (0)
 Philadelphia 76ers|January 18, 2014|588,514 - (+4,228)|58,534 - (0)|0 - (0)
 Philadelphia 76ers|January 17, 2014|584,286 - (+4,136)|58,534 - (+1,576)|0 - (0)
 Philadelphia 76ers|January 16, 2014|580,150 - (+3,935)|56,958 - (+75)|0 - (0)
 Philadelphia 76ers|January 15, 2014|576,215 - (+4,023)|56,883 - (-216)|0 - (0)
 Philadelphia 76ers|January 14, 2014|572,192 - (+4,649)|57,099 - (+2,032)|0 - (0)
 Philadelphia 76ers|January 13, 2014|567,543 - (+4,564)|55,067 - (+8,299)|0 - (0)
 Philadelphia 76ers|January 12, 2014|562,979 - (+5,469)|46,768 - (+2,899)|0 - (0)
 Philadelphia 76ers|January 11, 2014|557,510 - (+5,251)|43,869 - (0)|0 - (0)
 Philadelphia 76ers|January 10, 2014|552,259 - (+4,298)|43,869 - (-1,585)|0 - (0)
 Philadelphia 76ers|January 9, 2014|547,961 - (+3,531)|45,454 - (+299)|0 - (0)
 Philadelphia 76ers|January 8, 2014|544,430 - (+3,818)|45,155 - (0)|0 - (0)
 Philadelphia 76ers|January 7, 2014|540,612 - (+4,190)|45,155 - (-314)|0 - (0)
 Philadelphia 76ers|January 6, 2014|536,422 - (+4,255)|45,469 - (+3,980)|0 - (0)
 Philadelphia 76ers|January 5, 2014|532,167 - (+4,791)|41,489 - (+987)|0 - (0)
 Philadelphia 76ers|January 4, 2014|527,376 - (+4,290)|40,502 - (+1,973)|0 - (0)
 Philadelphia 76ers|January 3, 2014|523,086 - (+4,274)|38,529 - (+3,113)|0 - (0)
 Philadelphia 76ers|January 2, 2014|518,812 - (+4,097)|35,416 - (+1,524)|0 - (0)
 Philadelphia 76ers|January 1, 2014|514,715 - (+3,834)|33,892 - (+2,431)|0 - (0)
 Philadelphia 76ers|December 31, 2013|510,881 - (+4,186)|31,461 - (+3,825)|0 - (0)
 Philadelphia 76ers|December 30, 2013|506,695 - (+4,343)|27,636 - (-227)|0 - (0)
 Philadelphia 76ers|December 29, 2013|502,352 - (+3,734)|27,863 - (-692)|0 - (0)
 Philadelphia 76ers|December 28, 2013|498,618 - (+3,534)|28,555 - (+519)|0 - (0)
 Philadelphia 76ers|December 27, 2013|495,084 - (+3,580)|28,036 - (-261)|0 - (0)
 Philadelphia 76ers|December 26, 2013|491,504 - (+2,975)|28,297 - (0)|0 - (0)
 Philadelphia 76ers|December 25, 2013|488,529 - (+2,568)|28,297 - (+206)|0 - (0)
 Philadelphia 76ers|December 24, 2013|485,961 - (+2,985)|28,091 - (-117)|0 - (0)
 Philadelphia 76ers|December 23, 2013|482,976 - (+3,220)|28,208 - (-299)|0 - (0)
 Philadelphia 76ers|December 22, 2013|479,756 - (+2,935)|28,507 - (+1,115)|0 - (0)
 Philadelphia 76ers|December 21, 2013|476,821 - (+3,016)|27,392 - (-703)|0 - (0)
 Philadelphia 76ers|December 20, 2013|473,805 - (+2,659)|28,095 - (+1,459)|0 - (0)
 Philadelphia 76ers|December 19, 2013|471,146 - (+3,009)|26,636 - (+1,489)|0 - (0)
 Philadelphia 76ers|December 18, 2013|468,137 - (+2,995)|25,147 - (+3,453)|0 - (0)
 Philadelphia 76ers|December 17, 2013|465,142 - (+2,671)|21,694 - (0)|0 - (0)
 Philadelphia 76ers|December 16, 2013|462,471 - (+2,791)|21,694 - (+2,628)|0 - (0)
 Philadelphia 76ers|December 15, 2013|459,680 - (+2,987)|19,066 - (+1,079)|0 - (0)
 Philadelphia 76ers|December 14, 2013|456,693 - (+2,785)|17,987 - (-1,541)|0 - (0)
 Philadelphia 76ers|December 13, 2013|453,908 - (+2,114)|19,528 - (-956)|0 - (0)
 Philadelphia 76ers|December 12, 2013|451,794 - (+2,158)|20,484 - (-1,403)|0 - (0)
 Philadelphia 76ers|December 11, 2013|449,636 - (+1,477)|21,887 - (0)|0 - (0)
 Philadelphia 76ers|December 10, 2013|448,159 - (+1,303)|21,887 - (+170)|0 - (0)
 Philadelphia 76ers|December 9, 2013|446,856 - (+1,139)|21,717 - (+975)|0 - (0)
 Philadelphia 76ers|December 8, 2013|445,717 - (+1,309)|20,742 - (-8,752)|0 - (0)
 Philadelphia 76ers|December 7, 2013|444,408 - (+1,162)|29,494 - (0)|0 - (0)
 Philadelphia 76ers|December 6, 2013|443,246 - (+974)|29,494 - (0)|0 - (0)
 Philadelphia 76ers|December 5, 2013|442,272 - (+1,061)|29,494 - (+2,079)|0 - (0)
 Philadelphia 76ers|December 4, 2013|441,211 - (+1,149)|27,415 - (-259)|0 - (0)
 Philadelphia 76ers|December 3, 2013|440,062 - (+1,047)|27,674 - (+84)|0 - (0)
 Philadelphia 76ers|December 2, 2013|439,015 - (+759)|27,590 - (-1,574)|0 - (0)
 Philadelphia 76ers|December 1, 2013|438,256 - (+881)|29,164 - (-891)|0 - (0)
 Philadelphia 76ers|November 30, 2013|437,375 - (+939)|30,055 - (+2,901)|0 - (0)
 Philadelphia 76ers|November 29, 2013|436,436 - (+798)|27,154 - (+9,679)|0 - (0)
 Philadelphia 76ers|November 28, 2013|435,638 - (+882)|17,475 - (+106)|0 - (0)
 Philadelphia 76ers|November 27, 2013|434,756 - (+800)|17,369 - (-16)|0 - (-12,775)
 Philadelphia 76ers|November 26, 2013|433,956 - (+694)|17,385 - (+261)|12,775 - (0)
 Philadelphia 76ers|November 25, 2013|433,262 - (+654)|17,124 - (+1,465)|12,775 - (0)
 Philadelphia 76ers|November 24, 2013|432,608 - (+994)|15,659 - (+1,086)|12,775 - (+1)
 Philadelphia 76ers|November 23, 2013|431,614 - (+1,249)|14,573 - (-898)|12,774 - (0)
 Philadelphia 76ers|November 22, 2013|430,365 - (+1,103)|15,471 - (-1,274)|12,774 - (0)
 Philadelphia 76ers|November 21, 2013|429,262 - (+1,079)|16,745 - (-644)|12,774 - (+3)
 Philadelphia 76ers|November 20, 2013|428,183 - (+970)|17,389 - (+51)|12,771 - (+1)
 Philadelphia 76ers|November 19, 2013|427,213 - (+862)|17,338 - (0)|12,770 - (0)
 Philadelphia 76ers|November 18, 2013|426,351 - (+909)|17,338 - (-2,309)|12,770 - (+2)
 Philadelphia 76ers|November 17, 2013|425,442 - (+969)|19,647 - (+1,207)|12,768 - (0)
 Philadelphia 76ers|November 16, 2013|424,473 - (+920)|18,440 - (+2,229)|12,768 - (+1)
 Philadelphia 76ers|November 15, 2013|423,553 - (+911)|16,211 - (-1,914)|12,767 - (0)
 Philadelphia 76ers|November 14, 2013|422,642 - (+945)|18,125 - (-6,359)|12,767 - (+3)
 Philadelphia 76ers|November 13, 2013|421,697 - (+579)|24,484 - (-2,932)|12,764 - (0)
 Philadelphia 76ers|November 12, 2013|421,118 - (+630)|27,416 - (-4,902)|12,764 - (+3)
 Philadelphia 76ers|November 11, 2013|420,488 - (+701)|32,318 - (0)|12,761 - (0)
 Philadelphia 76ers|November 10, 2013|419,787 - (+725)|32,318 - (-6,082)|12,761 - (0)
 Philadelphia 76ers|November 9, 2013|419,062 - (+558)|38,400 - (-10,870)|12,761 - (+1)
 Philadelphia 76ers|November 8, 2013|418,504 - (+747)|49,270 - (+1,077)|12,760 - (+1)
 Philadelphia 76ers|November 7, 2013|417,757 - (+881)|48,193 - (+4,666)|12,759 - (0)
 Philadelphia 76ers|November 6, 2013|416,876 - (+864)|43,527 - (+2,941)|12,759 - (0)
 Philadelphia 76ers|November 5, 2013|416,012 - (+1,688)|40,586 - (+6,181)|12,759 - (0)
 Philadelphia 76ers|November 4, 2013|414,324 - (+2,370)|34,405 - (+3,051)|12,759 - (-1)
 Philadelphia 76ers|November 3, 2013|411,954 - (+2,967)|31,354 - (0)|12,760 - (+3)
 Philadelphia 76ers|November 2, 2013|408,987 - (+1,745)|31,354 - (+21,377)|12,757 - (+2)
 Philadelphia 76ers|November 1, 2013|407,242 - (+1,248)|9,977 - (+277)|12,755 - (0)
 Philadelphia 76ers|October 31, 2013|405,994 - (+3,253)|9,700 - (+664)|12,755 - (+3)
 Philadelphia 76ers|October 30, 2013|402,741 - (+1,201)|9,036 - (+1,048)|12,752 - (-1)
 Philadelphia 76ers|October 29, 2013|401,540 - (+757)|7,988 - (-235)|12,753 - (0)
 Philadelphia 76ers|October 28, 2013|400,783 - (+588)|8,223 - (+104)|12,753 - (-1)
 Philadelphia 76ers|October 27, 2013|400,195 - (+647)|8,119 - (+138)|12,754 - (-1)
 Philadelphia 76ers|October 26, 2013|399,548 - (+670)|7,981 - (0)|12,755 - (0)
 Philadelphia 76ers|October 25, 2013|398,878 - (+654)|7,981 - (+364)|12,755 - (0)
 Philadelphia 76ers|October 24, 2013|398,224 - (+822)|7,617 - (+171)|12,755 - (+1)
 Philadelphia 76ers|October 23, 2013|397,402 - (+491)|7,446 - (-320)|12,754 - (0)
 Philadelphia 76ers|October 22, 2013|396,911 - (+563)|7,766 - (+199)|12,754 - (0)
 Philadelphia 76ers|October 21, 2013|396,348 - (+384)|7,567 - (-208)|12,754 - (0)
 Philadelphia 76ers|October 20, 2013|395,964 - (+551)|7,775 - (-588)|12,754 - (0)
 Philadelphia 76ers|October 19, 2013|395,413 - (+708)|8,363 - (-1,300)|12,754 - (+1)
 Philadelphia 76ers|October 18, 2013|394,705 - (+753)|9,663 - (0)|12,753 - (0)
 Philadelphia 76ers|October 17, 2013|393,952 - (+535)|9,663 - (0)|12,753 - (+1)
 Philadelphia 76ers|October 16, 2013|393,417 - (+890)|9,663 - (-751)|12,752 - (0)
 Philadelphia 76ers|October 15, 2013|392,527 - (+598)|10,414 - (-1,533)|12,752 - (0)
 Philadelphia 76ers|October 14, 2013|391,929 - (+452)|11,947 - (-517)|12,752 - (0)
 Philadelphia 76ers|October 13, 2013|391,477 - (+557)|12,464 - (-341)|12,752 - (0)
 Philadelphia 76ers|October 12, 2013|390,920 - (+506)|12,805 - (-925)|12,752 - (+2)
 Philadelphia 76ers|October 11, 2013|390,414 - (+592)|13,730 - (0)|12,750 - (0)
 Philadelphia 76ers|October 10, 2013|389,822 - (+660)|13,730 - (-594)|12,750 - (0)
 Philadelphia 76ers|October 9, 2013|389,162 - (+743)|14,324 - (+767)|12,750 - (+1)
 Philadelphia 76ers|October 8, 2013|388,419 - (+1,103)|13,557 - (-377)|12,749 - (+3)
 Philadelphia 76ers|October 7, 2013|387,316 - (+1,058)|13,934 - (-547)|12,746 - (0)
 Philadelphia 76ers|October 6, 2013|386,258 - (+1,287)|14,481 - (+285)|12,746 - (+2)
 Philadelphia 76ers|October 5, 2013|384,971 - (+982)|14,196 - (+196)|12,744 - (+9)
 Philadelphia 76ers|October 4, 2013|383,989 - (+1,206)|14,000 - (-519)|12,735 - (+1)
 Philadelphia 76ers|October 3, 2013|382,783 - (+1,356)|14,519 - (0)|12,734 - (+1)
 Philadelphia 76ers|October 2, 2013|381,427 - (+1,358)|14,519 - (+1,041)|12,733 - (+3)
 Philadelphia 76ers|October 1, 2013|380,069 - (+1,794)|13,478 - (+530)|12,730 - (+1)
 Philadelphia 76ers|September 30, 2013|378,275 - (+1,412)|12,948 - (+957)|12,729 - (+7)
 Philadelphia 76ers|September 29, 2013|376,863 - (+1,592)|11,991 - (+485)|12,722 - (+2)
 Philadelphia 76ers|September 28, 2013|375,271 - (+1,755)|11,506 - (-2,144)|12,720 - (+2)
 Philadelphia 76ers|September 27, 2013|373,516 - (+1,331)|13,650 - (+1,121)|12,718 - (+4)
 Philadelphia 76ers|September 26, 2013|372,185 - (+1,349)|12,529 - (+1,467)|12,714 - (+1)
 Philadelphia 76ers|September 25, 2013|370,836 - (+1,178)|11,062 - (+227)|12,713 - (+9)
 Philadelphia 76ers|September 24, 2013|369,658 - (+933)|10,835 - (+1,075)|12,704 - (+2)
 Philadelphia 76ers|September 23, 2013|368,725 - (0)|9,760 - (0)|12,702 - (0)
