team|date|likes|talking_about|check_ins
 Cleveland Cavaliers|October 19, 2013|1,089,559 - (+2,717)|30,078 - (-1,623)|0 - (0)
 Cleveland Cavaliers|October 18, 2013|1,086,842 - (+2,332)|31,701 - (-3,118)|0 - (0)
 Cleveland Cavaliers|October 17, 2013|1,084,510 - (+1,614)|34,819 - (0)|0 - (0)
 Cleveland Cavaliers|October 16, 2013|1,082,896 - (+2,088)|34,819 - (+722)|0 - (0)
 Cleveland Cavaliers|October 15, 2013|1,080,808 - (+2,573)|34,097 - (+1,680)|0 - (0)
 Cleveland Cavaliers|October 14, 2013|1,078,235 - (+3,327)|32,417 - (+2,191)|0 - (0)
 Cleveland Cavaliers|October 13, 2013|1,074,908 - (+3,759)|30,226 - (+2,434)|0 - (0)
 Cleveland Cavaliers|October 12, 2013|1,071,149 - (+4,300)|27,792 - (+1,896)|0 - (0)
 Cleveland Cavaliers|October 11, 2013|1,066,849 - (+3,704)|25,896 - (-321)|0 - (0)
 Cleveland Cavaliers|October 10, 2013|1,063,145 - (+3,428)|26,217 - (+2,096)|0 - (0)
 Cleveland Cavaliers|October 9, 2013|1,059,717 - (+3,139)|24,121 - (-104)|0 - (0)
 Cleveland Cavaliers|October 8, 2013|1,056,578 - (+2,538)|24,225 - (+25)|0 - (0)
 Cleveland Cavaliers|October 7, 2013|1,054,040 - (+1,988)|24,200 - (-1,410)|0 - (0)
 Cleveland Cavaliers|October 6, 2013|1,052,052 - (+2,078)|25,610 - (-61)|0 - (0)
 Cleveland Cavaliers|October 5, 2013|1,049,974 - (+1,913)|25,671 - (+256)|0 - (0)
 Cleveland Cavaliers|October 4, 2013|1,048,061 - (+1,631)|25,415 - (+2,418)|0 - (0)
 Cleveland Cavaliers|October 3, 2013|1,046,430 - (+1,819)|22,997 - (+1,596)|0 - (0)
 Cleveland Cavaliers|October 2, 2013|1,044,611 - (+1,643)|21,401 - (+1,823)|0 - (0)
 Cleveland Cavaliers|October 1, 2013|1,042,968 - (+1,477)|19,578 - (+365)|0 - (0)
 Cleveland Cavaliers|September 30, 2013|1,041,491 - (+1,534)|19,213 - (+2,532)|0 - (0)
 Cleveland Cavaliers|September 29, 2013|1,039,957 - (+2,042)|16,681 - (-300)|0 - (0)
 Cleveland Cavaliers|September 28, 2013|1,037,915 - (+1,854)|16,981 - (-627)|0 - (0)
 Cleveland Cavaliers|September 27, 2013|1,036,061 - (+1,401)|17,608 - (+34)|0 - (0)
 Cleveland Cavaliers|September 26, 2013|1,034,660 - (+1,465)|17,574 - (-668)|0 - (0)
 Cleveland Cavaliers|September 25, 2013|1,033,195 - (+1,144)|18,242 - (+171)|0 - (0)
 Cleveland Cavaliers|September 24, 2013|1,032,051 - (+1,128)|18,071 - (+588)|0 - (-8,870)
 Cleveland Cavaliers|September 23, 2013|1,030,923 - (+1,171)|17,483 - (+430)|8,870 - (+5)
 Cleveland Cavaliers|September 22, 2013|1,029,752 - (+1,363)|17,053 - (+488)|8,865 - (+1)
 Cleveland Cavaliers|September 21, 2013|1,028,389 - (+1,307)|16,565 - (+1,616)|8,864 - (0)
 Cleveland Cavaliers|September 20, 2013|1,027,082 - (0)|14,949 - (0)|8,864 - (0)
