team|date|likes|talking_about|check_ins
 Oklahoma City Thunder|October 9, 2013|2,202,615 - (+2,493)|61,220 - (-5,891)|0 - (0)
 Oklahoma City Thunder|October 8, 2013|2,200,122 - (+2,917)|67,111 - (-32,038)|0 - (0)
 Oklahoma City Thunder|October 7, 2013|2,197,205 - (+2,575)|99,149 - (+4,105)|0 - (0)
 Oklahoma City Thunder|October 6, 2013|2,194,630 - (+2,950)|95,044 - (+4,764)|0 - (0)
 Oklahoma City Thunder|October 5, 2013|2,191,680 - (+3,702)|90,280 - (+386)|0 - (0)
 Oklahoma City Thunder|October 4, 2013|2,187,978 - (+3,001)|89,894 - (-483)|0 - (0)
 Oklahoma City Thunder|October 3, 2013|2,184,977 - (+2,961)|90,377 - (-1,791)|0 - (0)
 Oklahoma City Thunder|October 2, 2013|2,182,016 - (+2,527)|92,168 - (+7,084)|0 - (0)
 Oklahoma City Thunder|October 1, 2013|2,179,489 - (+2,735)|85,084 - (+36,841)|0 - (0)
 Oklahoma City Thunder|September 30, 2013|2,176,754 - (+2,453)|48,243 - (+2,880)|0 - (0)
 Oklahoma City Thunder|September 29, 2013|2,174,301 - (+3,022)|45,363 - (+5,606)|0 - (0)
 Oklahoma City Thunder|September 28, 2013|2,171,279 - (+3,250)|39,757 - (-1,979)|0 - (0)
 Oklahoma City Thunder|September 27, 2013|2,168,029 - (+2,545)|41,736 - (-16,139)|0 - (0)
 Oklahoma City Thunder|September 26, 2013|2,165,484 - (+3,125)|57,875 - (+5,468)|0 - (0)
 Oklahoma City Thunder|September 25, 2013|2,162,359 - (+2,039)|52,407 - (+1,383)|0 - (0)
 Oklahoma City Thunder|September 24, 2013|2,160,320 - (+2,711)|51,024 - (+1,122)|0 - (0)
 Oklahoma City Thunder|September 23, 2013|2,157,609 - (0)|49,902 - (0)|0 - (0)
