account|team|date|followers|following|tweets|lists|favourites
@ChicagoBulls|Chicago Bulls|March 10, 2015|2,024,459  (+1,210)|6,792  (0)|29,355  (+27)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 9, 2015|2,023,249  (+1,558)|6,792  (-1)|29,328  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 8, 2015|2,021,691  (+1,546)|6,793  (0)|29,305  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 7, 2015|2,020,145  (+1,656)|6,793  (+1)|29,304  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 6, 2015|2,018,489  (+2,209)|6,792  (-1)|29,280  (+45)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 5, 2015|2,016,280  (+1,402)|6,793  (-1)|29,235  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 4, 2015|2,014,878  (+1,512)|6,794  (-2)|29,234  (+36)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 3, 2015|2,013,366  (+1,749)|6,796  (-1)|29,198  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 2, 2015|2,011,617  (+1,827)|6,797  (+1)|29,197  (+38)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|March 1, 2015|2,009,790  (+1,487)|6,796  (0)|29,159  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 28, 2015|2,008,303  (+1,969)|6,796  (+1)|29,158  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 27, 2015|2,006,334  (+1,281)|6,795  (-1)|29,123  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 26, 2015|2,005,053  (+2,012)|6,796  (+2)|29,119  (+16)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 25, 2015|2,003,041  (+1,947)|6,794  (0)|29,103  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 24, 2015|2,001,094  (+1,740)|6,794  (0)|29,100  (+26)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 23, 2015|1,999,354  (+1,854)|6,794  (0)|29,074  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 22, 2015|1,997,500  (+1,993)|6,794  (+3)|29,074  (+38)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 21, 2015|1,995,507  (+1,743)|6,791  (+1)|29,036  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 20, 2015|1,993,764  (+2,040)|6,790  (0)|29,001  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 19, 2015|1,991,724  (+1,771)|6,790  (0)|29,000  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 18, 2015|1,989,953  (+1,861)|6,790  (-1)|28,999  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 17, 2015|1,988,092  (+1,909)|6,791  (-1)|28,998  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 16, 2015|1,986,183  (+1,800)|6,792  (0)|28,998  (+10)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 15, 2015|1,984,383  (+1,773)|6,792  (0)|28,988  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 14, 2015|1,982,610  (+1,471)|6,792  (0)|28,987  (+10)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 13, 2015|1,981,139  (+1,694)|6,792  (-1)|28,977  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 12, 2015|1,979,445  (+1,435)|6,793  (0)|28,940  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 11, 2015|1,978,010  (+1,843)|6,793  (0)|28,936  (+39)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 10, 2015|1,976,167  (+1,595)|6,793  (0)|28,897  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 9, 2015|1,974,572  (+2,013)|6,793  (-2)|28,895  (+36)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 8, 2015|1,972,559  (+1,773)|6,795  (0)|28,859  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 7, 2015|1,970,786  (+1,499)|6,795  (-2)|28,822  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 6, 2015|1,969,287  (+1,427)|6,797  (-1)|28,821  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 5, 2015|1,967,860  (+1,635)|6,798  (0)|28,820  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 4, 2015|1,966,225  (+1,560)|6,798  (0)|28,795  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 3, 2015|1,964,665  (+1,846)|6,798  (+1)|28,797  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 2, 2015|1,962,819  (+1,974)|6,797  (0)|28,794  (-1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|February 1, 2015|1,960,845  (+1,621)|6,797  (0)|28,795  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 31, 2015|1,959,224  (+1,872)|6,797  (-1)|28,795  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 30, 2015|1,957,352  (+2,039)|6,798  (+2)|28,770  (+42)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 29, 2015|1,955,313  (+2,359)|6,796  (-1)|28,728  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 28, 2015|1,952,954  (+2,253)|6,797  (-2)|28,724  (+44)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 27, 2015|1,950,701  (+1,840)|6,799  (+1)|28,680  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 26, 2015|1,948,861  (+2,620)|6,798  (0)|28,676  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 25, 2015|1,946,241  (+2,229)|6,798  (-1)|28,651  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 24, 2015|1,944,012  (+2,213)|6,799  (-2)|28,648  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 23, 2015|1,941,799  (+2,146)|6,801  (-1)|28,611  (+47)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 22, 2015|1,939,653  (+1,918)|6,802  (0)|28,564  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 21, 2015|1,937,735  (+2,060)|6,802  (-2)|28,562  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 20, 2015|1,935,675  (+2,259)|6,804  (+1)|28,559  (+15)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 19, 2015|1,933,416  (+2,322)|6,803  (0)|28,544  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 18, 2015|1,931,094  (+2,145)|6,803  (+1)|28,542  (+22)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 17, 2015|1,928,949  (-25)|6,802  (-1)|28,520  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 16, 2015|1,928,974  (+1,819)|6,803  (0)|28,487  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 15, 2015|1,927,155  (+2,355)|6,803  (0)|28,486  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 14, 2015|1,924,800  (+2,273)|6,803  (0)|28,463  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 13, 2015|1,922,527  (+2,361)|6,803  (-2)|28,459  (+20)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 12, 2015|1,920,166  (+2,746)|6,805  (+1)|28,439  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 11, 2015|1,917,420  (+2,870)|6,804  (-2)|28,436  (+29)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 10, 2015|1,914,550  (+2,328)|6,806  (0)|28,407  (+22)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 9, 2015|1,912,222  (+2,528)|6,806  (-4)|28,385  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 8, 2015|1,909,694  (+2,559)|6,810  (+2)|28,383  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 7, 2015|1,907,135  (+2,589)|6,808  (+2)|28,360  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 6, 2015|1,904,546  (+2,903)|6,806  (+1)|28,360  (+43)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 5, 2015|1,901,643  (+2,379)|6,805  (-2)|28,317  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 4, 2015|1,899,264  (+2,580)|6,807  (0)|28,315  (+40)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 3, 2015|1,896,684  (+2,165)|6,807  (0)|28,275  (-1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 2, 2015|1,894,519  (+2,380)|6,807  (0)|28,276  (+49)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|January 1, 2015|1,892,139  (+2,050)|6,807  (+1)|28,227  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 31, 2014|1,890,089  (+2,809)|6,806  (-2)|28,226  (+21)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 30, 2014|1,887,280  (+3,377)|6,808  (0)|28,205  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 29, 2014|1,883,903  (+2,492)|6,808  (0)|28,172  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 28, 2014|1,881,411  (+2,725)|6,808  (0)|28,171  (+30)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 27, 2014|1,878,686  (+2,569)|6,808  (0)|28,141  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 26, 2014|1,876,117  (+3,052)|6,808  (+1)|28,140  (+31)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 25, 2014|1,873,065  (+1,874)|6,807  (-1)|28,109  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 24, 2014|1,871,191  (+2,193)|6,808  (-1)|28,108  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 23, 2014|1,868,998  (+2,101)|6,809  (+1)|28,071  (+34)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 22, 2014|1,866,897  (+1,578)|6,808  (0)|28,037  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 21, 2014|1,865,319  (+1,714)|6,808  (0)|28,036  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 20, 2014|1,863,605  (+1,933)|6,808  (0)|28,035  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 19, 2014|1,861,672  (+2,010)|6,808  (0)|28,002  (+31)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 18, 2014|1,859,662  (+1,875)|6,808  (0)|27,971  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 17, 2014|1,857,787  (+1,863)|6,808  (0)|27,970  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 16, 2014|1,855,924  (+1,890)|6,808  (-1)|27,963  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 15, 2014|1,854,034  (+1,991)|6,809  (0)|27,940  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 14, 2014|1,852,043  (+1,807)|6,809  (0)|27,917  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 13, 2014|1,850,236  (+1,637)|6,809  (+1)|27,912  (+32)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 12, 2014|1,848,599  (+1,551)|6,808  (0)|27,880  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 11, 2014|1,847,048  (+1,610)|6,808  (+2)|27,876  (+27)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 10, 2014|1,845,438  (+1,649)|6,806  (0)|27,849  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 9, 2014|1,843,789  (+1,604)|6,806  (0)|27,851  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 8, 2014|1,842,185  (+1,736)|6,806  (0)|27,849  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 7, 2014|1,840,449  (+1,914)|6,806  (0)|27,848  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 6, 2014|1,838,535  (+1,477)|6,806  (0)|27,824  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 5, 2014|1,837,058  (+1,555)|6,806  (+1)|27,821  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 4, 2014|1,835,503  (+1,596)|6,805  (0)|27,818  (+28)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 3, 2014|1,833,907  (+2,095)|6,805  (+1)|27,790  (+43)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 2, 2014|1,831,812  (+1,499)|6,804  (+1)|27,747  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|December 1, 2014|1,830,313  (+1,758)|6,803  (-2)|27,740  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 30, 2014|1,828,555  (+1,373)|6,805  (0)|27,717  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 29, 2014|1,827,182  (+1,625)|6,805  (0)|27,714  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 28, 2014|1,825,557  (+1,376)|6,805  (0)|27,691  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 27, 2014|1,824,181  (+1,481)|6,805  (-1)|27,690  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 26, 2014|1,822,700  (+1,766)|6,806  (0)|27,689  (+17)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 25, 2014|1,820,934  (+1,725)|6,806  (-1)|27,672  (+31)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 24, 2014|1,819,209  (+1,731)|6,807  (-2)|27,641  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 23, 2014|1,817,478  (+1,540)|6,809  (0)|27,640  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 22, 2014|1,815,938  (+1,301)|6,809  (0)|27,640  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 21, 2014|1,814,637  (+1,485)|6,809  (+2)|27,627  (+17)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 20, 2014|1,813,152  (+1,601)|6,807  (0)|27,610  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 19, 2014|1,811,551  (+1,761)|6,807  (+1)|27,609  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 18, 2014|1,809,790  (+1,806)|6,806  (-2)|27,605  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 17, 2014|1,807,984  (+1,706)|6,808  (0)|27,572  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 16, 2014|1,806,278  (+1,857)|6,808  (0)|27,572  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 15, 2014|1,804,421  (+936)|6,808  (0)|27,548  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 14, 2014|1,803,485  (+2,081)|6,808  (-2)|27,548  (+26)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 13, 2014|1,801,404  (+1,560)|6,810  (-1)|27,522  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 12, 2014|1,799,844  (+1,654)|6,811  (-2)|27,521  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 11, 2014|1,798,190  (+2,391)|6,813  (-1)|27,519  (+29)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 10, 2014|1,795,799  (+1,715)|6,814  (-1)|27,490  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 9, 2014|1,794,084  (+2,030)|6,815  (0)|27,487  (+20)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 8, 2014|1,792,054  (+2,445)|6,815  (-1)|27,467  (+28)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 7, 2014|1,789,609  (+2,055)|6,816  (-1)|27,439  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 6, 2014|1,787,554  (+2,483)|6,817  (0)|27,434  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 5, 2014|1,785,071  (+2,708)|6,817  (+1)|27,401  (+49)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 4, 2014|1,782,363  (+1,940)|6,816  (+1)|27,352  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 3, 2014|1,780,423  (+1,968)|6,815  (-1)|27,329  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 2, 2014|1,778,455  (+2,894)|6,816  (+3)|27,328  (+33)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 1, 2014|1,775,561  (+3,427)|6,813  (+1)|27,295  (+59)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 31, 2014|1,772,134  (+2,410)|6,812  (-1)|27,236  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 30, 2014|1,769,724  (+4,006)|6,813  (+2)|27,212  (+40)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 29, 2014|1,765,718  (+2,554)|6,811  (-1)|27,172  (+21)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 28, 2014|1,763,164  (+1,573)|6,812  (+1)|27,151  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 27, 2014|1,761,591  (+2,006)|6,811  (+1)|27,137  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 26, 2014|1,759,585  (+1,627)|6,810  (0)|27,137  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 25, 2014|1,757,958  (+1,629)|6,810  (0)|27,136  (+27)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 24, 2014|1,756,329  (+1,403)|6,810  (0)|27,109  (+12)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 23, 2014|1,754,926  (+1,385)|6,810  (0)|27,097  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 22, 2014|1,753,541  (+1,916)|6,810  (-1)|27,091  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 21, 2014|1,751,625  (+2,280)|6,811  (+1)|27,088  (+28)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 20, 2014|1,749,345  (+1,725)|6,810  (0)|27,060  (+28)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 19, 2014|1,747,620  (+1,545)|6,810  (+1)|27,032  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 18, 2014|1,746,075  (+1,447)|6,809  (0)|27,031  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 17, 2014|1,744,628  (+1,477)|6,809  (0)|27,024  (+42)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 16, 2014|1,743,151  (+1,571)|6,809  (+2)|26,982  (+16)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 15, 2014|1,741,580  (+1,442)|6,807  (0)|26,966  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 14, 2014|1,740,138  (+1,614)|6,807  (-2)|26,962  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 13, 2014|1,738,524  (+1,583)|6,809  (-1)|26,937  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 12, 2014|1,736,941  (+1,693)|6,810  (0)|26,931  (+27)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 11, 2014|1,735,248  (+1,338)|6,810  (0)|26,904  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 10, 2014|1,733,910  (+1,468)|6,810  (0)|26,896  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 9, 2014|1,732,442  (+1,544)|6,810  (0)|26,890  (+10)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 8, 2014|1,730,898  (+1,605)|6,810  (+2)|26,880  (+23)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 7, 2014|1,729,293  (+1,808)|6,808  (0)|26,857  (+31)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 6, 2014|1,727,485  (+1,453)|6,808  (-2)|26,826  (+15)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 5, 2014|1,726,032  (+1,458)|6,810  (+2)|26,811  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 4, 2014|1,724,574  (+1,746)|6,808  (+1)|26,811  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 3, 2014|1,722,828  (+1,605)|6,807  (+1)|26,808  (+21)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 2, 2014|1,721,223  (+1,493)|6,806  (0)|26,787  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 1, 2014|1,719,730  (+1,920)|6,806  (-1)|26,776  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 30, 2014|1,717,810  (+2,039)|6,807  (-1)|26,768  (+56)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 29, 2014|1,715,771  (+1,165)|6,808  (-1)|26,712  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 28, 2014|1,714,606  (+1,701)|6,809  (+1)|26,708  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 27, 2014|1,712,905  (+865)|6,808  (-2)|26,706  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 26, 2014|1,712,040  (+1,613)|6,810  (+1)|26,704  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 25, 2014|1,710,427  (+2,187)|6,809  (+1)|26,700  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 24, 2014|1,708,240  (+1,643)|6,808  (0)|26,686  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 23, 2014|1,706,597  (+1,640)|6,808  (-1)|26,679  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 22, 2014|1,704,957  (+1,526)|6,809  (0)|26,668  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 21, 2014|1,703,431  (+1,458)|6,809  (0)|26,668  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 20, 2014|1,701,973  (+1,051)|6,809  (0)|26,668  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 19, 2014|1,700,922  (+1,396)|6,809  (+1)|26,667  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 18, 2014|1,699,526  (+1,266)|6,808  (-1)|26,662  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 17, 2014|1,698,260  (+1,158)|6,809  (+1)|26,657  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 16, 2014|1,697,102  (+1,517)|6,808  (-1)|26,656  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 15, 2014|1,695,585  (+1,680)|6,809  (-1)|26,656  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 14, 2014|1,693,905  (+1,483)|6,810  (0)|26,650  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 13, 2014|1,692,422  (+1,442)|6,810  (+1)|26,647  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 12, 2014|1,690,980  (+1,344)|6,809  (+1)|26,641  (+21)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 11, 2014|1,689,636  (+1,437)|6,808  (0)|26,620  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 10, 2014|1,688,199  (+1,252)|6,808  (0)|26,618  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 9, 2014|1,686,947  (+1,379)|6,808  (-2)|26,613  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 8, 2014|1,685,568  (+1,364)|6,810  (0)|26,610  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 7, 2014|1,684,204  (+1,527)|6,810  (-1)|26,607  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 6, 2014|1,682,677  (+1,444)|6,811  (0)|26,604  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 5, 2014|1,681,233  (+1,481)|6,811  (+1)|26,599  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 4, 2014|1,679,752  (+1,519)|6,810  (-2)|26,591  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 3, 2014|1,678,233  (+1,451)|6,812  (0)|26,578  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 2, 2014|1,676,782  (+1,510)|6,812  (0)|26,576  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 1, 2014|1,675,272  (+1,377)|6,812  (0)|26,569  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 31, 2014|1,673,895  (+1,321)|6,812  (0)|26,562  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 30, 2014|1,672,574  (+1,365)|6,812  (0)|26,548  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 29, 2014|1,671,209  (+1,483)|6,812  (0)|26,548  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 28, 2014|1,669,726  (+1,327)|6,812  (0)|26,547  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 27, 2014|1,668,399  (+1,498)|6,812  (+1)|26,544  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 26, 2014|1,666,901  (+1,160)|6,811  (0)|26,541  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 25, 2014|1,665,741  (+1,364)|6,811  (-3)|26,540  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 24, 2014|1,664,377  (+1,263)|6,814  (0)|26,536  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 23, 2014|1,663,114  (+1,376)|6,814  (-1)|26,533  (+16)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 22, 2014|1,661,738  (+1,002)|6,815  (0)|26,517  (+3)|0  (0)|0  (0)
