account|team|date|followers|following|tweets|lists|favourites
@MiamiHEAT|Miami HEAT|April 18, 2015|2,984,636  (+860)|158,069  (-2)|33,000  (+61)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 17, 2015|2,983,776  (+1,141)|158,071  (-8)|32,939  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 16, 2015|2,982,635  (+1,182)|158,079  (-12)|32,919  (+57)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 15, 2015|2,981,453  (+1,376)|158,091  (-10)|32,862  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 14, 2015|2,980,077  (+969)|158,101  (+3)|32,849  (+56)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 13, 2015|2,979,108  (+1,129)|158,098  (0)|32,793  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 12, 2015|2,977,979  (+1,137)|158,098  (-10)|32,789  (+45)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 11, 2015|2,976,842  (+1,176)|158,108  (-13)|32,744  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 10, 2015|2,975,666  (+1,391)|158,121  (-6)|32,731  (+50)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 9, 2015|2,974,275  (+1,254)|158,127  (-13)|32,681  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 8, 2015|2,973,021  (+1,332)|158,140  (-8)|32,667  (+63)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 7, 2015|2,971,689  (+1,252)|158,148  (-11)|32,604  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 6, 2015|2,970,437  (+1,072)|158,159  (-15)|32,599  (+26)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 5, 2015|2,969,365  (+937)|158,174  (-16)|32,573  (+65)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 4, 2015|2,968,428  (+1,249)|158,190  (-23)|32,508  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 3, 2015|2,967,179  (+1,186)|158,213  (-9)|32,492  (+48)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 2, 2015|2,965,993  (+1,132)|158,222  (-11)|32,444  (+23)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 1, 2015|2,964,861  (+1,072)|158,233  (-10)|32,421  (+44)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 31, 2015|2,963,789  (+730)|158,243  (-16)|32,377  (+18)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 30, 2015|2,963,059  (+740)|158,259  (-6)|32,359  (+72)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 29, 2015|2,962,319  (+934)|158,265  (-8)|32,287  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 28, 2015|2,961,385  (+553)|158,273  (-4)|32,285  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 27, 2015|2,960,832  (+994)|158,277  (-11)|32,265  (+18)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 26, 2015|2,959,838  (+1,016)|158,288  (-11)|32,247  (+71)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 25, 2015|2,958,822  (+836)|158,299  (-9)|32,176  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 24, 2015|2,957,986  (+1,110)|158,308  (-4)|32,123  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 23, 2015|2,956,876  (+786)|158,312  (-13)|32,112  (+37)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 22, 2015|2,956,090  (+966)|158,325  (-3)|32,075  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 21, 2015|2,955,124  (+990)|158,328  (-7)|32,065  (+58)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 20, 2015|2,954,134  (+1,134)|158,335  (-5)|32,007  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 19, 2015|2,953,000  (+967)|158,340  (-8)|31,987  (+73)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 18, 2015|2,952,033  (+1,102)|158,348  (-4)|31,914  (+19)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 17, 2015|2,950,931  (+1,062)|158,352  (-4)|31,895  (+66)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 16, 2015|2,949,869  (+1,223)|158,356  (-13)|31,829  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 15, 2015|2,948,646  (+1,052)|158,369  (-4)|31,825  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 14, 2015|2,947,594  (+930)|158,373  (+3)|31,822  (+44)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 13, 2015|2,946,664  (+978)|158,370  (-6)|31,778  (+24)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 12, 2015|2,945,686  (+913)|158,376  (-9)|31,754  (+79)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 11, 2015|2,944,773  (+990)|158,385  (-17)|31,675  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 10, 2015|2,943,783  (+751)|158,402  (-31)|31,659  (+69)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 9, 2015|2,943,032  (+987)|158,433  (+5)|31,590  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 8, 2015|2,942,045  (+1,091)|158,428  (-7)|31,582  (+72)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 7, 2015|2,940,954  (+888)|158,435  (-3)|31,510  (+51)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 6, 2015|2,940,066  (+1,139)|158,438  (-9)|31,459  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 5, 2015|2,938,927  (+1,018)|158,447  (-15)|31,443  (+62)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 4, 2015|2,937,909  (+938)|158,462  (-4)|31,381  (+22)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 3, 2015|2,936,971  (+1,050)|158,466  (-2)|31,359  (+64)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 2, 2015|2,935,921  (+1,106)|158,468  (-6)|31,295  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|March 1, 2015|2,934,815  (+1,100)|158,474  (-8)|31,291  (+47)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 28, 2015|2,933,715  (+832)|158,482  (-3)|31,244  (+55)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 27, 2015|2,932,883  (+583)|158,485  (-6)|31,189  (+26)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 26, 2015|2,932,300  (+990)|158,491  (-12)|31,163  (+55)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 25, 2015|2,931,310  (+1,132)|158,503  (-6)|31,108  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 24, 2015|2,930,178  (+1,000)|158,509  (-3)|31,088  (+56)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 23, 2015|2,929,178  (+1,079)|158,512  (-11)|31,032  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 22, 2015|2,928,099  (+1,456)|158,523  (-14)|31,022  (+75)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 21, 2015|2,926,643  (+2,037)|158,537  (-10)|30,947  (+72)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 20, 2015|2,924,606  (+1,968)|158,547  (-33)|30,875  (+18)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 19, 2015|2,922,638  (+1,128)|158,580  (-23)|30,857  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 18, 2015|2,921,510  (+981)|158,603  (-11)|30,846  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 17, 2015|2,920,529  (+1,197)|158,614  (-15)|30,845  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 16, 2015|2,919,332  (+927)|158,629  (-12)|30,843  (+19)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 15, 2015|2,918,405  (+1,066)|158,641  (-10)|30,824  (+24)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 14, 2015|2,917,339  (+831)|158,651  (-2)|30,800  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 13, 2015|2,916,508  (+853)|158,653  (-6)|30,789  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 12, 2015|2,915,655  (+840)|158,659  (-7)|30,780  (+34)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 11, 2015|2,914,815  (+1,215)|158,666  (-29)|30,746  (+21)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 10, 2015|2,913,600  (+918)|158,695  (-3)|30,725  (+55)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 9, 2015|2,912,682  (+1,178)|158,698  (+4)|30,670  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 8, 2015|2,911,504  (+873)|158,694  (-7)|30,655  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 7, 2015|2,910,631  (+692)|158,701  (-17)|30,651  (+39)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 6, 2015|2,909,939  (+817)|158,718  (-3)|30,612  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 5, 2015|2,909,122  (+763)|158,721  (-6)|30,601  (+47)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 4, 2015|2,908,359  (+1,118)|158,727  (-4)|30,554  (+51)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 3, 2015|2,907,241  (+1,127)|158,731  (-7)|30,503  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 2, 2015|2,906,114  (+1,237)|158,738  (-13)|30,491  (+52)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|February 1, 2015|2,904,877  (+997)|158,751  (-9)|30,439  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 31, 2015|2,903,880  (+1,007)|158,760  (-5)|30,437  (+50)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 30, 2015|2,902,873  (+900)|158,765  (-12)|30,387  (+25)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 29, 2015|2,901,973  (+1,146)|158,777  (-8)|30,362  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 28, 2015|2,900,827  (+1,289)|158,785  (-8)|30,355  (+49)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 27, 2015|2,899,538  (+1,342)|158,793  (-10)|30,306  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 26, 2015|2,898,196  (+1,998)|158,803  (-12)|30,299  (+60)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 25, 2015|2,896,198  (+1,358)|158,815  (-5)|30,239  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 24, 2015|2,894,840  (+1,742)|158,820  (-11)|30,235  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 23, 2015|2,893,098  (+1,475)|158,831  (-17)|30,182  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 22, 2015|2,891,623  (+1,545)|158,848  (+1)|30,166  (+36)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 21, 2015|2,890,078  (+1,875)|158,847  (-15)|30,130  (+65)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 20, 2015|2,888,203  (+1,958)|158,862  (-7)|30,065  (+23)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 19, 2015|2,886,245  (+1,909)|158,869  (-14)|30,042  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 18, 2015|2,884,336  (+1,591)|158,883  (-8)|30,040  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 17, 2015|2,882,745  (-900)|158,891  (-2)|30,029  (+48)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 16, 2015|2,883,645  (+1,206)|158,893  (-7)|29,981  (+45)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 15, 2015|2,882,439  (+1,478)|158,900  (-17)|29,936  (+37)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 14, 2015|2,880,961  (+1,605)|158,917  (-3)|29,899  (+55)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 13, 2015|2,879,356  (+1,816)|158,920  (-10)|29,844  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 12, 2015|2,877,540  (+1,786)|158,930  (-1)|29,830  (+67)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 11, 2015|2,875,754  (+1,777)|158,931  (-14)|29,763  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 10, 2015|2,873,977  (+1,705)|158,945  (-9)|29,751  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 9, 2015|2,872,272  (+1,884)|158,954  (-11)|29,746  (+56)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 8, 2015|2,870,388  (+1,869)|158,965  (-6)|29,690  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 7, 2015|2,868,519  (+1,857)|158,971  (-12)|29,682  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 6, 2015|2,866,662  (+1,326)|158,983  (-20)|29,670  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 5, 2015|2,865,336  (+1,023)|159,003  (-9)|29,661  (+68)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 4, 2015|2,864,313  (+1,366)|159,012  (-14)|29,593  (+33)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 3, 2015|2,862,947  (+1,456)|159,026  (-6)|29,560  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 2, 2015|2,861,491  (+1,336)|159,032  (-23)|29,555  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|January 1, 2015|2,860,155  (+1,474)|159,055  (-12)|29,547  (+37)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 31, 2014|2,858,681  (+1,840)|159,067  (-8)|29,510  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 30, 2014|2,856,841  (+1,913)|159,075  (-12)|29,502  (+57)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 29, 2014|2,854,928  (+1,599)|159,087  (-8)|29,445  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 28, 2014|2,853,329  (+1,728)|159,095  (-7)|29,436  (+59)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 27, 2014|2,851,601  (+2,038)|159,102  (-20)|29,377  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 26, 2014|2,849,563  (+2,177)|159,122  (+1)|29,368  (+67)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 25, 2014|2,847,386  (+1,175)|159,121  (+5)|29,301  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 24, 2014|2,846,211  (+1,142)|159,116  (+1)|29,291  (+59)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 23, 2014|2,845,069  (+918)|159,115  (-16)|29,232  (+24)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 22, 2014|2,844,151  (+754)|159,131  (-3)|29,208  (+32)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 21, 2014|2,843,397  (+1,322)|159,134  (-7)|29,176  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 20, 2014|2,842,075  (+1,153)|159,141  (-6)|29,165  (+50)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 19, 2014|2,840,922  (+1,684)|159,147  (-10)|29,115  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 18, 2014|2,839,238  (+1,576)|159,157  (-13)|29,105  (+51)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 17, 2014|2,837,662  (+1,244)|159,170  (+7)|29,054  (+89)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 16, 2014|2,836,418  (+1,418)|159,163  (-10)|28,965  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 15, 2014|2,835,000  (+1,329)|159,173  (-19)|28,950  (+32)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 14, 2014|2,833,671  (+1,010)|159,192  (-13)|28,918  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 13, 2014|2,832,661  (+739)|159,205  (-5)|28,904  (+49)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 12, 2014|2,831,922  (+1,062)|159,210  (-6)|28,855  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 11, 2014|2,830,860  (+983)|159,216  (-6)|28,845  (+33)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 10, 2014|2,829,877  (+909)|159,222  (-8)|28,812  (+64)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 9, 2014|2,828,968  (+1,311)|159,230  (-2)|28,748  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 8, 2014|2,827,657  (+1,140)|159,232  (-13)|28,745  (+27)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 7, 2014|2,826,517  (+1,182)|159,245  (-6)|28,718  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 6, 2014|2,825,335  (+759)|159,251  (0)|28,707  (+45)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 5, 2014|2,824,576  (+915)|159,251  (-4)|28,662  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 4, 2014|2,823,661  (+769)|159,255  (-12)|28,654  (+44)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 3, 2014|2,822,892  (+1,259)|159,267  (-10)|28,610  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 2, 2014|2,821,633  (+1,075)|159,277  (-18)|28,595  (+26)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|December 1, 2014|2,820,558  (+626)|159,295  (-16)|28,569  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 30, 2014|2,819,932  (+584)|159,311  (0)|28,516  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 29, 2014|2,819,348  (+911)|159,311  (-9)|28,513  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 28, 2014|2,818,437  (+1,170)|159,320  (-8)|28,511  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 27, 2014|2,817,267  (+1,176)|159,328  (-10)|28,508  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 26, 2014|2,816,091  (+981)|159,338  (-12)|28,500  (+48)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 25, 2014|2,815,110  (+1,350)|159,350  (-2)|28,452  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 24, 2014|2,813,760  (+1,095)|159,352  (-9)|28,444  (+48)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 23, 2014|2,812,665  (+991)|159,361  (-7)|28,396  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 22, 2014|2,811,674  (+926)|159,368  (-13)|28,343  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 21, 2014|2,810,748  (+985)|159,381  (-10)|28,334  (+30)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 20, 2014|2,809,763  (+1,289)|159,391  (-2)|28,304  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 19, 2014|2,808,474  (+1,260)|159,393  (-13)|28,298  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 18, 2014|2,807,214  (+1,119)|159,406  (-18)|28,287  (+50)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 17, 2014|2,806,095  (+1,214)|159,424  (-5)|28,237  (+32)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 16, 2014|2,804,881  (+1,303)|159,429  (-13)|28,205  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 15, 2014|2,803,578  (+762)|159,442  (0)|28,201  (+40)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 14, 2014|2,802,816  (+1,493)|159,442  (-9)|28,161  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 13, 2014|2,801,323  (+1,278)|159,451  (-15)|28,154  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 12, 2014|2,800,045  (+1,557)|159,466  (+1)|28,101  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 11, 2014|2,798,488  (+1,617)|159,465  (-18)|28,088  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 10, 2014|2,796,871  (+1,259)|159,483  (-18)|28,073  (+35)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 9, 2014|2,795,612  (+714)|159,501  (-16)|28,038  (+56)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 8, 2014|2,794,898  (+1,242)|159,517  (-1)|27,982  (+21)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 7, 2014|2,793,656  (+1,137)|159,518  (-8)|27,961  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 6, 2014|2,792,519  (+790)|159,526  (-14)|27,954  (+39)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 5, 2014|2,791,729  (+1,286)|159,540  (-11)|27,915  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 4, 2014|2,790,443  (+1,596)|159,551  (-12)|27,862  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 3, 2014|2,788,847  (+1,323)|159,563  (-29)|27,855  (+49)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 2, 2014|2,787,524  (+338)|159,592  (-11)|27,806  (+65)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|November 1, 2014|2,787,186  (+967)|159,603  (-4)|27,741  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 31, 2014|2,786,219  (+1,628)|159,607  (-10)|27,730  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 30, 2014|2,784,591  (+741)|159,617  (-2)|27,723  (+93)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 29, 2014|2,783,850  (+1,299)|159,619  (-7)|27,630  (+59)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 28, 2014|2,782,551  (+961)|159,626  (-6)|27,571  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 27, 2014|2,781,590  (+878)|159,632  (+7)|27,562  (+35)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 26, 2014|2,780,712  (+1,015)|159,625  (+2)|27,527  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 25, 2014|2,779,697  (+409)|159,623  (-4)|27,511  (+43)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 24, 2014|2,779,288  (+689)|159,627  (-6)|27,468  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 23, 2014|2,778,599  (+809)|159,633  (-2)|27,454  (+17)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 22, 2014|2,777,790  (+873)|159,635  (-11)|27,437  (+58)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 21, 2014|2,776,917  (+1,170)|159,646  (-18)|27,379  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 20, 2014|2,775,747  (+1,140)|159,664  (-6)|27,366  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 19, 2014|2,774,607  (-88)|159,670  (0)|27,361  (+60)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 18, 2014|2,774,695  (+253)|159,670  (+6)|27,301  (+44)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 17, 2014|2,774,442  (+810)|159,664  (-7)|27,257  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 16, 2014|2,773,632  (+860)|159,671  (-8)|27,242  (+22)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 15, 2014|2,772,772  (+120)|159,679  (-8)|27,220  (+44)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 14, 2014|2,772,652  (+613)|159,687  (-16)|27,176  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 13, 2014|2,772,039  (+1,037)|159,703  (-5)|27,167  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 12, 2014|2,771,002  (+584)|159,708  (-10)|27,165  (+35)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 11, 2014|2,770,418  (+922)|159,718  (-4)|27,130  (+19)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 10, 2014|2,769,496  (+885)|159,722  (-5)|27,111  (+19)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 9, 2014|2,768,611  (+1,248)|159,727  (-10)|27,092  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 8, 2014|2,767,363  (+219)|159,737  (-10)|27,086  (+52)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 7, 2014|2,767,144  (+729)|159,747  (-3)|27,034  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 6, 2014|2,766,415  (+894)|159,750  (-4)|27,023  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 5, 2014|2,765,521  (+216)|159,754  (-4)|27,022  (+36)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 4, 2014|2,765,305  (+625)|159,758  (+13)|26,986  (+25)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 3, 2014|2,764,680  (+877)|159,745  (+1)|26,961  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 2, 2014|2,763,803  (+568)|159,744  (-9)|26,951  (+46)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 1, 2014|2,763,235  (+1,318)|159,753  (-8)|26,905  (+21)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 30, 2014|2,761,917  (+949)|159,761  (-8)|26,884  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 29, 2014|2,760,968  (-365)|159,769  (-3)|26,870  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 28, 2014|2,761,333  (-470)|159,772  (-5)|26,862  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 27, 2014|2,761,803  (+404)|159,777  (0)|26,851  (+61)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 26, 2014|2,761,399  (+1,245)|159,777  (-11)|26,790  (+4)|0  (0)|0  (0)
