account|team|date|followers|following|tweets|lists|favourites
@celtics|Boston Celtics|March 25, 2015|1,659,581  (+595)|151  (0)|13,969  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|March 24, 2015|1,658,986  (+567)|151  (0)|13,965  (+23)|0  (0)|0  (0)
@celtics|Boston Celtics|March 23, 2015|1,658,419  (+676)|151  (0)|13,942  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|March 22, 2015|1,657,743  (+645)|151  (0)|13,923  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|March 21, 2015|1,657,098  (+498)|151  (0)|13,921  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|March 20, 2015|1,656,600  (+577)|151  (0)|13,897  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|March 19, 2015|1,656,023  (+673)|151  (-1)|13,894  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|March 18, 2015|1,655,350  (+676)|152  (0)|13,872  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|March 17, 2015|1,654,674  (+797)|152  (0)|13,866  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|March 16, 2015|1,653,877  (+727)|152  (0)|13,852  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|March 15, 2015|1,653,150  (+745)|152  (0)|13,852  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|March 14, 2015|1,652,405  (+593)|152  (0)|13,840  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|March 13, 2015|1,651,812  (+603)|152  (0)|13,822  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|March 12, 2015|1,651,209  (+824)|152  (-1)|13,809  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|March 11, 2015|1,650,385  (+740)|153  (+2)|13,783  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|March 10, 2015|1,649,645  (+552)|151  (+2)|13,778  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|March 9, 2015|1,649,093  (+630)|149  (0)|13,762  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|March 8, 2015|1,648,463  (+657)|149  (0)|13,744  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|March 7, 2015|1,647,806  (+577)|149  (0)|13,743  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|March 6, 2015|1,647,229  (+754)|149  (0)|13,721  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|March 5, 2015|1,646,475  (+845)|149  (0)|13,710  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|March 4, 2015|1,645,630  (+641)|149  (0)|13,688  (+17)|0  (0)|0  (0)
@celtics|Boston Celtics|March 3, 2015|1,644,989  (+807)|149  (0)|13,671  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|March 2, 2015|1,644,182  (+941)|149  (0)|13,666  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|March 1, 2015|1,643,241  (+771)|149  (0)|13,645  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|February 28, 2015|1,642,470  (+762)|149  (0)|13,638  (+30)|0  (0)|0  (0)
@celtics|Boston Celtics|February 27, 2015|1,641,708  (+548)|149  (0)|13,608  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|February 26, 2015|1,641,160  (+771)|149  (0)|13,607  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|February 25, 2015|1,640,389  (+826)|149  (0)|13,585  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|February 24, 2015|1,639,563  (+835)|149  (0)|13,584  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|February 23, 2015|1,638,728  (+1,058)|149  (0)|13,565  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|February 22, 2015|1,637,670  (+864)|149  (0)|13,543  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|February 21, 2015|1,636,806  (+828)|149  (+2)|13,541  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|February 20, 2015|1,635,978  (+1,167)|147  (0)|13,523  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|February 19, 2015|1,634,811  (+800)|147  (0)|13,514  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 18, 2015|1,634,011  (+956)|147  (+1)|13,514  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|February 17, 2015|1,633,055  (+867)|146  (0)|13,512  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 16, 2015|1,632,188  (+895)|146  (0)|13,512  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 15, 2015|1,631,293  (+753)|146  (0)|13,512  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 14, 2015|1,630,540  (+640)|146  (0)|13,512  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 13, 2015|1,629,900  (+681)|146  (0)|13,512  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|February 12, 2015|1,629,219  (+762)|146  (0)|13,511  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|February 11, 2015|1,628,457  (+788)|146  (0)|13,485  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|February 10, 2015|1,627,669  (+859)|146  (0)|13,481  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|February 9, 2015|1,626,810  (+940)|146  (0)|13,479  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|February 8, 2015|1,625,870  (+847)|146  (+1)|13,479  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|February 7, 2015|1,625,023  (+725)|145  (+5)|13,466  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|February 6, 2015|1,624,298  (+755)|140  (0)|13,452  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|February 5, 2015|1,623,543  (+788)|140  (0)|13,450  (+20)|0  (0)|0  (0)
@celtics|Boston Celtics|February 4, 2015|1,622,755  (+882)|140  (0)|13,430  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|February 3, 2015|1,621,873  (+1,346)|140  (0)|13,405  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|February 2, 2015|1,620,527  (+1,397)|140  (0)|13,403  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|February 1, 2015|1,619,130  (+788)|140  (0)|13,384  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|January 31, 2015|1,618,342  (+860)|140  (0)|13,375  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|January 30, 2015|1,617,482  (+661)|140  (-4)|13,356  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|January 29, 2015|1,616,821  (+943)|144  (0)|13,349  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|January 28, 2015|1,615,878  (+1,131)|144  (+1)|13,338  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|January 27, 2015|1,614,747  (+1,004)|143  (0)|13,336  (+17)|0  (0)|0  (0)
@celtics|Boston Celtics|January 26, 2015|1,613,743  (+871)|143  (0)|13,319  (+17)|0  (0)|0  (0)
@celtics|Boston Celtics|January 25, 2015|1,612,872  (+1,046)|143  (0)|13,302  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|January 24, 2015|1,611,826  (+916)|143  (0)|13,300  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|January 23, 2015|1,610,910  (+997)|143  (0)|13,278  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|January 22, 2015|1,609,913  (+895)|143  (0)|13,257  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|January 21, 2015|1,609,018  (+926)|143  (0)|13,251  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|January 20, 2015|1,608,092  (+978)|143  (0)|13,249  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|January 19, 2015|1,607,114  (+1,393)|143  (+1)|13,228  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|January 18, 2015|1,605,721  (+896)|142  (0)|13,220  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|January 17, 2015|1,604,825  (-835)|142  (0)|13,220  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|January 16, 2015|1,605,660  (+885)|142  (0)|13,196  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|January 15, 2015|1,604,775  (+940)|142  (0)|13,187  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|January 14, 2015|1,603,835  (+935)|142  (0)|13,168  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|January 13, 2015|1,602,900  (+1,123)|142  (0)|13,155  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|January 12, 2015|1,601,777  (+933)|142  (0)|13,140  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|January 11, 2015|1,600,844  (+1,110)|142  (+1)|13,139  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|January 10, 2015|1,599,734  (+828)|141  (-2)|13,125  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|January 9, 2015|1,598,906  (+952)|143  (0)|13,100  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|January 8, 2015|1,597,954  (+877)|143  (0)|13,097  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|January 7, 2015|1,597,077  (+962)|143  (0)|13,073  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|January 6, 2015|1,596,115  (+882)|143  (0)|13,068  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|January 5, 2015|1,595,233  (+960)|143  (0)|13,044  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|January 4, 2015|1,594,273  (+755)|143  (0)|13,043  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|January 3, 2015|1,593,518  (+900)|143  (-1)|13,025  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|January 2, 2015|1,592,618  (+784)|144  (0)|13,001  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|January 1, 2015|1,591,834  (+838)|144  (0)|12,999  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|December 31, 2014|1,590,996  (+913)|144  (0)|12,977  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|December 30, 2014|1,590,083  (+907)|144  (0)|12,972  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|December 29, 2014|1,589,176  (+867)|144  (0)|12,963  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|December 28, 2014|1,588,309  (+773)|144  (0)|12,962  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|December 27, 2014|1,587,536  (+1,023)|144  (0)|12,947  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|December 26, 2014|1,586,513  (+1,128)|144  (0)|12,929  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|December 25, 2014|1,585,385  (+766)|144  (0)|12,929  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|December 24, 2014|1,584,619  (+796)|144  (0)|12,927  (+20)|0  (0)|0  (0)
@celtics|Boston Celtics|December 23, 2014|1,583,823  (+662)|144  (0)|12,907  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|December 22, 2014|1,583,161  (+361)|144  (0)|12,903  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|December 21, 2014|1,582,800  (+798)|144  (0)|12,881  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|December 20, 2014|1,582,002  (+655)|144  (+3)|12,881  (+32)|0  (0)|0  (0)
@celtics|Boston Celtics|December 19, 2014|1,581,347  (+985)|141  (-1)|12,849  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|December 18, 2014|1,580,362  (+761)|142  (+3)|12,837  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|December 17, 2014|1,579,601  (+773)|139  (0)|12,816  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|December 16, 2014|1,578,828  (+759)|139  (+2)|12,806  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|December 15, 2014|1,578,069  (+741)|137  (0)|12,784  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|December 14, 2014|1,577,328  (+664)|137  (0)|12,780  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|December 13, 2014|1,576,664  (+595)|137  (-1)|12,780  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|December 12, 2014|1,576,069  (+639)|138  (0)|12,755  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|December 11, 2014|1,575,430  (+704)|138  (0)|12,749  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|December 10, 2014|1,574,726  (+684)|138  (0)|12,725  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|December 9, 2014|1,574,042  (+886)|138  (0)|12,720  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|December 8, 2014|1,573,156  (+941)|138  (0)|12,696  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|December 7, 2014|1,572,215  (+719)|138  (0)|12,670  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|December 6, 2014|1,571,496  (+971)|138  (-2)|12,665  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|December 5, 2014|1,570,525  (+575)|140  (0)|12,640  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|December 4, 2014|1,569,950  (+659)|140  (+1)|12,626  (+34)|0  (0)|0  (0)
@celtics|Boston Celtics|December 3, 2014|1,569,291  (+740)|139  (0)|12,592  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|December 2, 2014|1,568,551  (+632)|139  (0)|12,570  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|December 1, 2014|1,567,919  (+638)|139  (+3)|12,561  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|November 30, 2014|1,567,281  (+694)|136  (0)|12,545  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|November 29, 2014|1,566,587  (+721)|136  (0)|12,538  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|November 28, 2014|1,565,866  (+724)|136  (0)|12,516  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|November 27, 2014|1,565,142  (+648)|136  (0)|12,515  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|November 26, 2014|1,564,494  (+745)|136  (0)|12,509  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|November 25, 2014|1,563,749  (+734)|136  (0)|12,508  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|November 24, 2014|1,563,015  (+731)|136  (+3)|12,503  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|November 23, 2014|1,562,284  (+645)|133  (0)|12,482  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|November 22, 2014|1,561,639  (+600)|133  (0)|12,475  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|November 21, 2014|1,561,039  (+564)|133  (0)|12,447  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|November 20, 2014|1,560,475  (+697)|133  (0)|12,439  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|November 19, 2014|1,559,778  (+736)|133  (0)|12,417  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|November 18, 2014|1,559,042  (+734)|133  (0)|12,411  (+20)|0  (0)|0  (0)
@celtics|Boston Celtics|November 17, 2014|1,558,308  (+818)|133  (0)|12,391  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|November 16, 2014|1,557,490  (+722)|133  (0)|12,384  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|November 15, 2014|1,556,768  (+534)|133  (0)|12,382  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|November 14, 2014|1,556,234  (+725)|133  (0)|12,356  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|November 13, 2014|1,555,509  (+779)|133  (0)|12,353  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|November 12, 2014|1,554,730  (+708)|133  (0)|12,327  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|November 11, 2014|1,554,022  (+824)|133  (0)|12,322  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|November 10, 2014|1,553,198  (+630)|133  (0)|12,313  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|November 9, 2014|1,552,568  (+961)|133  (0)|12,311  (+17)|0  (0)|0  (0)
@celtics|Boston Celtics|November 8, 2014|1,551,607  (+935)|133  (+1)|12,294  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|November 7, 2014|1,550,672  (+782)|132  (0)|12,266  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|November 6, 2014|1,549,890  (+970)|132  (+2)|12,252  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|November 5, 2014|1,548,920  (+769)|130  (-1)|12,225  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|November 4, 2014|1,548,151  (+904)|131  (-1)|12,222  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|November 3, 2014|1,547,247  (+807)|132  (0)|12,196  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|November 2, 2014|1,546,440  (+835)|132  (0)|12,186  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|November 1, 2014|1,545,605  (+648)|132  (0)|12,168  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|October 31, 2014|1,544,957  (+809)|132  (0)|12,162  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 30, 2014|1,544,148  (+1,738)|132  (+3)|12,155  (+33)|0  (0)|0  (0)
@celtics|Boston Celtics|October 29, 2014|1,542,410  (+984)|129  (0)|12,122  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|October 28, 2014|1,541,426  (+594)|129  (0)|12,114  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 27, 2014|1,540,832  (+585)|129  (0)|12,107  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|October 26, 2014|1,540,247  (+606)|129  (0)|12,101  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|October 25, 2014|1,539,641  (+642)|129  (0)|12,101  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|October 24, 2014|1,538,999  (+551)|129  (0)|12,099  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 23, 2014|1,538,448  (+596)|129  (0)|12,092  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|October 22, 2014|1,537,852  (+673)|129  (0)|12,070  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|October 21, 2014|1,537,179  (+610)|129  (0)|12,066  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|October 20, 2014|1,536,569  (+634)|129  (0)|12,057  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|October 19, 2014|1,535,935  (+634)|129  (0)|12,042  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|October 18, 2014|1,535,301  (+576)|129  (0)|12,034  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|October 17, 2014|1,534,725  (+600)|129  (0)|12,034  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|October 16, 2014|1,534,125  (+424)|129  (0)|12,015  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|October 15, 2014|1,533,701  (+590)|129  (0)|11,993  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|October 14, 2014|1,533,111  (+505)|129  (0)|11,990  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 13, 2014|1,532,606  (+580)|129  (0)|11,983  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|October 12, 2014|1,532,026  (+536)|129  (0)|11,978  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|October 11, 2014|1,531,490  (+447)|129  (0)|11,963  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|October 10, 2014|1,531,043  (+539)|129  (0)|11,944  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|October 9, 2014|1,530,504  (+606)|129  (+10)|11,940  (+17)|0  (0)|0  (0)
@celtics|Boston Celtics|October 8, 2014|1,529,898  (+579)|119  (0)|11,923  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|October 7, 2014|1,529,319  (+642)|119  (+3)|11,917  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|October 6, 2014|1,528,677  (+571)|116  (0)|11,892  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|October 5, 2014|1,528,106  (+536)|116  (0)|11,891  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|October 4, 2014|1,527,570  (+525)|116  (0)|11,886  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 3, 2014|1,527,045  (+532)|116  (0)|11,879  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|October 2, 2014|1,526,513  (+490)|116  (0)|11,876  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|October 1, 2014|1,526,023  (+658)|116  (0)|11,865  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|September 30, 2014|1,525,365  (+710)|116  (0)|11,858  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|September 29, 2014|1,524,655  (+986)|116  (0)|11,837  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|September 28, 2014|1,523,669  (+908)|116  (0)|11,829  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 27, 2014|1,522,761  (+639)|116  (0)|11,829  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 26, 2014|1,522,122  (+558)|116  (0)|11,827  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|September 25, 2014|1,521,564  (+491)|116  (0)|11,821  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 24, 2014|1,521,073  (+632)|116  (0)|11,820  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|September 23, 2014|1,520,441  (+535)|116  (0)|11,817  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 22, 2014|1,519,906  (+581)|116  (0)|11,816  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 21, 2014|1,519,325  (+615)|116  (0)|11,816  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 20, 2014|1,518,710  (+614)|116  (0)|11,815  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 19, 2014|1,518,096  (+622)|116  (0)|11,814  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|September 18, 2014|1,517,474  (+548)|116  (0)|11,811  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 17, 2014|1,516,926  (+551)|116  (0)|11,809  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|September 16, 2014|1,516,375  (+552)|116  (0)|11,804  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 15, 2014|1,515,823  (+658)|116  (0)|11,802  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 14, 2014|1,515,165  (+738)|116  (0)|11,800  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 13, 2014|1,514,427  (+687)|116  (0)|11,799  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 12, 2014|1,513,740  (+687)|116  (+2)|11,799  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 11, 2014|1,513,053  (+638)|114  (0)|11,798  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 10, 2014|1,512,415  (+687)|114  (0)|11,798  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 9, 2014|1,511,728  (+625)|114  (0)|11,796  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 8, 2014|1,511,103  (+627)|114  (0)|11,794  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 7, 2014|1,510,476  (+531)|114  (0)|11,794  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 6, 2014|1,509,945  (+573)|114  (+2)|11,794  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|September 5, 2014|1,509,372  (+600)|112  (0)|11,791  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 4, 2014|1,508,772  (+597)|112  (0)|11,789  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 3, 2014|1,508,175  (+720)|112  (0)|11,789  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 2, 2014|1,507,455  (+612)|112  (0)|11,787  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 1, 2014|1,506,843  (+593)|112  (0)|11,786  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 31, 2014|1,506,250  (+578)|112  (0)|11,785  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 30, 2014|1,505,672  (+743)|112  (0)|11,785  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 29, 2014|1,504,929  (+791)|112  (0)|11,783  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 28, 2014|1,504,138  (+559)|112  (0)|11,781  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 27, 2014|1,503,579  (+647)|112  (0)|11,778  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|August 26, 2014|1,502,932  (+674)|112  (0)|11,773  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 25, 2014|1,502,258  (+582)|112  (0)|11,769  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 24, 2014|1,501,676  (+548)|112  (0)|11,768  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 23, 2014|1,501,128  (+491)|112  (0)|11,768  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 22, 2014|1,500,637  (+400)|112  (0)|11,768  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 21, 2014|1,500,237  (+707)|112  (0)|11,766  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 20, 2014|1,499,530  (+703)|112  (0)|11,765  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 19, 2014|1,498,827  (+614)|112  (+1)|11,762  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 18, 2014|1,498,213  (+616)|111  (0)|11,760  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 17, 2014|1,497,597  (+580)|111  (0)|11,758  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 16, 2014|1,497,017  (+573)|111  (0)|11,758  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 15, 2014|1,496,444  (+931)|111  (0)|11,758  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 14, 2014|1,495,513  (+792)|111  (0)|11,756  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|August 13, 2014|1,494,721  (+685)|111  (0)|11,750  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|August 12, 2014|1,494,036  (+657)|111  (0)|11,743  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 11, 2014|1,493,379  (+542)|111  (0)|11,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 10, 2014|1,492,837  (+602)|111  (0)|11,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 9, 2014|1,492,235  (+657)|111  (0)|11,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 8, 2014|1,491,578  (+602)|111  (0)|11,741  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 7, 2014|1,490,976  (+691)|111  (0)|11,738  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 6, 2014|1,490,285  (+685)|111  (0)|11,736  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|August 5, 2014|1,489,600  (+629)|111  (0)|11,730  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 4, 2014|1,488,971  (+780)|111  (0)|11,727  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 3, 2014|1,488,191  (+1,083)|111  (0)|11,724  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 2, 2014|1,487,108  (+993)|111  (0)|11,724  (+1)|0  (0)|0  (0)
